X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.144000e-02,2.000000e-05
0,8.00e-02,-2.00e-01,
1,2.40e-01,4.00e-01,
2,8.00e-02,-2.00e-01,
3,2.40e-01,2.00e-01,
4,0.00e+00,2.00e-01,
5,2.40e-01,-2.00e-01,
6,2.40e-01,-2.00e-01,
7,8.00e-02,2.00e-01,
8,8.00e-02,2.00e-01,
9,1.60e-01,-2.00e-01,
10,8.00e-02,-2.00e-01,
11,2.40e-01,2.00e-01,
12,1.60e-01,-2.00e-01,
13,0.00e+00,2.00e-01,
14,8.00e-02,2.00e-01,
15,2.40e-01,-2.00e-01,
16,8.00e-02,-2.00e-01,
17,2.40e-01,2.00e-01,
18,1.60e-01,2.00e-01,
19,0.00e+00,-2.00e-01,
20,8.00e-02,2.00e-01,
21,2.40e-01,-2.00e-01,
22,8.00e-02,-2.00e-01,
23,2.40e-01,2.00e-01,
24,8.00e-02,-2.00e-01,
25,2.40e-01,2.00e-01,
26,1.60e-01,-2.00e-01,
27,8.00e-02,2.00e-01,
28,1.60e-01,2.00e-01,
29,8.00e-02,-2.00e-01,
30,8.00e-02,-2.00e-01,
31,1.60e-01,2.00e-01,
32,8.00e-02,-2.00e-01,
33,1.60e-01,2.00e-01,
34,1.60e-01,2.00e-01,
35,0.00e+00,-2.00e-01,
36,8.00e-02,2.00e-01,
37,1.60e-01,-2.00e-01,
38,8.00e-02,2.00e-01,
39,1.60e-01,-2.00e-01,
40,8.00e-02,2.00e-01,
41,2.40e-01,-2.00e-01,
42,8.00e-02,-2.00e-01,
43,1.60e-01,2.00e-01,
44,8.00e-02,2.00e-01,
45,2.40e-01,-2.00e-01,
46,8.00e-02,2.00e-01,
47,2.40e-01,-2.00e-01,
48,8.00e-02,-2.00e-01,
49,2.40e-01,2.00e-01,
50,8.00e-02,-2.00e-01,
51,2.40e-01,2.00e-01,
52,8.00e-02,-2.00e-01,
53,1.60e-01,2.00e-01,
54,8.00e-02,2.00e-01,
55,2.40e-01,-2.00e-01,
56,1.60e-01,2.00e-01,
57,8.00e-02,-2.00e-01,
58,8.00e-02,-2.00e-01,
59,2.40e-01,4.00e-01,
60,8.00e-02,2.00e-01,
61,2.40e-01,-2.00e-01,
62,8.00e-02,2.00e-01,
63,2.40e-01,-2.00e-01,
64,8.00e-02,-2.00e-01,
65,3.20e-01,2.00e-01,
66,8.00e-02,2.00e-01,
67,1.60e-01,-2.00e-01,
68,8.00e-02,2.00e-01,
69,2.40e-01,-2.00e-01,
70,8.00e-02,2.00e-01,
71,2.40e-01,-2.00e-01,
72,1.60e-01,2.00e-01,
73,8.00e-02,-2.00e-01,
74,8.00e-02,-2.00e-01,
75,2.40e-01,2.00e-01,
76,8.00e-02,-2.00e-01,
77,2.40e-01,2.00e-01,
78,8.00e-02,-2.00e-01,
79,2.40e-01,4.00e-01,
80,2.40e-01,-2.00e-01,
81,8.00e-02,2.00e-01,
82,8.00e-02,-2.00e-01,
83,1.60e-01,2.00e-01,
84,8.00e-02,-2.00e-01,
85,2.40e-01,2.00e-01,
86,8.00e-02,2.00e-01,
87,2.40e-01,-4.00e-01,
88,8.00e-02,2.00e-01,
89,2.40e-01,-2.00e-01,
90,8.00e-02,-2.00e-01,
91,2.40e-01,2.00e-01,
92,1.60e-01,2.00e-01,
93,8.00e-02,-2.00e-01,
94,8.00e-02,-2.00e-01,
95,2.40e-01,2.00e-01,
96,8.00e-02,2.00e-01,
97,2.40e-01,-2.00e-01,
98,2.40e-01,-2.00e-01,
99,8.00e-02,2.00e-01,
100,1.60e-01,2.00e-01,
101,8.00e-02,-2.00e-01,
102,8.00e-02,2.00e-01,
103,2.40e-01,-4.00e-01,
104,2.40e-01,2.00e-01,
105,8.00e-02,-2.00e-01,
106,2.40e-01,-2.00e-01,
107,8.00e-02,2.00e-01,
108,8.00e-02,2.00e-01,
109,2.40e-01,-2.00e-01,
110,8.00e-02,2.00e-01,
111,2.40e-01,-4.00e-01,
112,8.00e-02,-4.00e-01,
113,2.40e-01,2.00e-01,
114,2.40e-01,2.00e-01,
115,8.00e-02,-2.00e-01,
116,8.00e-02,2.00e-01,
117,2.40e-01,-2.00e-01,
118,2.40e-01,2.00e-01,
119,8.00e-02,-2.00e-01,
120,8.00e-02,2.00e-01,
121,2.40e-01,-2.00e-01,
122,8.00e-02,-2.00e-01,
123,3.20e-01,2.00e-01,
124,2.40e-01,2.00e-01,
125,8.00e-02,-2.00e-01,
126,8.00e-02,2.00e-01,
127,2.40e-01,-2.00e-01,
128,2.40e-01,-2.00e-01,
129,8.00e-02,2.00e-01,
130,8.00e-02,-2.00e-01,
131,2.40e-01,2.00e-01,
132,2.40e-01,-2.00e-01,
133,8.00e-02,2.00e-01,
134,2.40e-01,2.00e-01,
135,8.00e-02,-2.00e-01,
136,2.40e-01,2.00e-01,
137,8.00e-02,-2.00e-01,
138,8.00e-02,2.00e-01,
139,2.40e-01,-2.00e-01,
140,2.40e-01,-2.00e-01,
141,8.00e-02,2.00e-01,
142,8.00e-02,-2.00e-01,
143,2.40e-01,2.00e-01,
144,8.00e-02,2.00e-01,
145,2.40e-01,-2.00e-01,
146,8.00e-02,2.00e-01,
147,2.40e-01,-2.00e-01,
148,2.40e-01,-4.00e-01,
149,8.00e-02,2.00e-01,
150,8.00e-02,2.00e-01,
151,2.40e-01,-2.00e-01,
152,8.00e-02,2.00e-01,
153,2.40e-01,-2.00e-01,
154,8.00e-02,2.00e-01,
155,2.40e-01,-2.00e-01,
156,8.00e-02,2.00e-01,
157,2.40e-01,-2.00e-01,
158,2.40e-01,-2.00e-01,
159,8.00e-02,2.00e-01,
160,8.00e-02,2.00e-01,
161,1.60e-01,-2.00e-01,
162,8.00e-02,2.00e-01,
163,3.20e-01,-2.00e-01,
164,2.40e-01,2.00e-01,
165,8.00e-02,-2.00e-01,
166,8.00e-02,2.00e-01,
167,2.40e-01,-4.00e-01,
168,2.40e-01,2.00e-01,
169,8.00e-02,-2.00e-01,
170,2.40e-01,2.00e-01,
171,8.00e-02,-2.00e-01,
172,8.00e-02,2.00e-01,
173,2.40e-01,-2.00e-01,
174,2.40e-01,-2.00e-01,
175,8.00e-02,2.00e-01,
176,8.00e-02,-2.00e-01,
177,2.40e-01,4.00e-01,
178,2.40e-01,2.00e-01,
179,8.00e-02,-4.00e-01,
180,8.00e-02,2.00e-01,
181,2.40e-01,-2.00e-01,
182,2.40e-01,2.00e-01,
183,8.00e-02,-2.00e-01,
