X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.159200e-03,2.000000e-06
0,2.40e-01,1.60e-01,
1,8.00e-02,-8.00e-02,
2,1.60e-01,1.60e-01,
3,2.40e-01,-8.00e-02,
4,2.40e-01,8.00e-02,
5,8.00e-02,-8.00e-02,
6,2.40e-01,-8.00e-02,
7,8.00e-02,1.60e-01,
8,2.40e-01,1.60e-01,
9,1.60e-01,-1.60e-01,
10,1.60e-01,-8.00e-02,
11,2.40e-01,8.00e-02,
12,2.40e-01,-8.00e-02,
13,1.60e-01,1.60e-01,
14,2.40e-01,1.60e-01,
15,8.00e-02,-1.60e-01,
16,1.60e-01,-8.00e-02,
17,2.40e-01,8.00e-02,
18,2.40e-01,-8.00e-02,
19,8.00e-02,1.60e-01,
20,8.00e-02,1.60e-01,
21,2.40e-01,-8.00e-02,
22,8.00e-02,-8.00e-02,
23,2.40e-01,2.40e-01,
24,8.00e-02,1.60e-01,
25,3.20e-01,0.00e+00,
26,2.40e-01,1.60e-01,
27,8.00e-02,-8.00e-02,
28,8.00e-02,8.00e-02,
29,2.40e-01,-8.00e-02,
30,2.40e-01,8.00e-02,
31,8.00e-02,-8.00e-02,
32,8.00e-02,8.00e-02,
33,2.40e-01,-8.00e-02,
34,8.00e-02,-8.00e-02,
35,2.40e-01,1.60e-01,
36,8.00e-02,8.00e-02,
37,2.40e-01,-8.00e-02,
38,8.00e-02,-8.00e-02,
39,2.40e-01,1.60e-01,
40,8.00e-02,-8.00e-02,
41,2.40e-01,1.60e-01,
42,8.00e-02,1.60e-01,
43,2.40e-01,-8.00e-02,
44,8.00e-02,-8.00e-02,
45,2.40e-01,8.00e-02,
46,8.00e-02,8.00e-02,
47,2.40e-01,-8.00e-02,
48,1.60e-01,8.00e-02,
49,2.40e-01,-8.00e-02,
50,2.40e-01,-8.00e-02,
51,1.60e-01,8.00e-02,
52,2.40e-01,-8.00e-02,
53,8.00e-02,8.00e-02,
54,2.40e-01,8.00e-02,
55,8.00e-02,-8.00e-02,
56,2.40e-01,-8.00e-02,
57,8.00e-02,1.60e-01,
58,2.40e-01,-8.00e-02,
59,8.00e-02,8.00e-02,
60,8.00e-02,-8.00e-02,
61,2.40e-01,1.60e-01,
62,8.00e-02,1.60e-01,
63,2.40e-01,-1.60e-01,
64,8.00e-02,-1.60e-01,
65,3.20e-01,1.60e-01,
66,2.40e-01,1.60e-01,
67,8.00e-02,-8.00e-02,
68,8.00e-02,8.00e-02,
69,2.40e-01,-8.00e-02,
70,2.40e-01,-8.00e-02,
71,8.00e-02,1.60e-01,
72,8.00e-02,-8.00e-02,
73,2.40e-01,1.60e-01,
74,2.40e-01,-8.00e-02,
75,8.00e-02,1.60e-01,
76,8.00e-02,1.60e-01,
77,2.40e-01,-8.00e-02,
78,8.00e-02,-8.00e-02,
79,2.40e-01,1.60e-01,
80,8.00e-02,1.60e-01,
81,2.40e-01,-8.00e-02,
82,2.40e-01,1.60e-01,
83,8.00e-02,-8.00e-02,
84,8.00e-02,8.00e-02,
85,2.40e-01,-1.60e-01,
86,8.00e-02,-8.00e-02,
87,2.40e-01,1.60e-01,
88,1.60e-01,1.60e-01,
89,2.40e-01,-8.00e-02,
90,1.60e-01,8.00e-02,
91,2.40e-01,-8.00e-02,
92,1.60e-01,-8.00e-02,
93,2.40e-01,1.60e-01,
94,2.40e-01,8.00e-02,
95,8.00e-02,-8.00e-02,
96,2.40e-01,8.00e-02,
97,8.00e-02,-1.60e-01,
98,2.40e-01,8.00e-02,
99,8.00e-02,-8.00e-02,
100,2.40e-01,-8.00e-02,
101,8.00e-02,1.60e-01,
102,8.00e-02,-1.60e-01,
103,2.40e-01,1.60e-01,
104,2.40e-01,8.00e-02,
105,8.00e-02,-8.00e-02,
106,8.00e-02,1.60e-01,
107,2.40e-01,-8.00e-02,
108,8.00e-02,-8.00e-02,
109,2.40e-01,8.00e-02,
110,8.00e-02,8.00e-02,
111,2.40e-01,-1.60e-01,
112,8.00e-02,8.00e-02,
113,2.40e-01,-2.40e-01,
114,8.00e-02,-8.00e-02,
115,3.20e-01,1.60e-01,
116,8.00e-02,1.60e-01,
117,3.20e-01,-8.00e-02,
118,8.00e-02,-8.00e-02,
119,2.40e-01,1.60e-01,
120,3.20e-01,1.60e-01,
121,8.00e-02,-8.00e-02,
122,2.40e-01,-8.00e-02,
123,8.00e-02,8.00e-02,
124,8.00e-02,8.00e-02,
125,2.40e-01,-8.00e-02,
126,2.40e-01,-8.00e-02,
127,8.00e-02,8.00e-02,
128,1.60e-01,8.00e-02,
129,2.40e-01,-8.00e-02,
130,1.60e-01,-1.60e-01,
131,2.40e-01,8.00e-02,
132,1.60e-01,8.00e-02,
133,2.40e-01,-8.00e-02,
134,8.00e-02,-1.60e-01,
135,3.20e-01,2.40e-01,
