X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.159200e-03,2.000000e-06
0,8.00e-02,8.00e-02,
1,2.40e-01,-8.00e-02,
2,1.60e-01,8.00e-02,
3,2.40e-01,-8.00e-02,
4,2.40e-01,8.00e-02,
5,1.60e-01,-8.00e-02,
6,1.60e-01,8.00e-02,
7,2.40e-01,-8.00e-02,
8,2.40e-01,1.60e-01,
9,1.60e-01,-1.60e-01,
10,2.40e-01,-1.60e-01,
11,8.00e-02,8.00e-02,
12,1.60e-01,8.00e-02,
13,2.40e-01,-8.00e-02,
14,1.60e-01,8.00e-02,
15,2.40e-01,-8.00e-02,
16,1.60e-01,8.00e-02,
17,2.40e-01,-8.00e-02,
18,8.00e-02,-8.00e-02,
19,2.40e-01,8.00e-02,
20,8.00e-02,1.60e-01,
21,2.40e-01,-8.00e-02,
22,2.40e-01,-8.00e-02,
23,8.00e-02,1.60e-01,
24,8.00e-02,-8.00e-02,
25,2.40e-01,1.60e-01,
26,2.40e-01,-1.60e-01,
27,8.00e-02,8.00e-02,
28,8.00e-02,-8.00e-02,
29,2.40e-01,1.60e-01,
30,8.00e-02,-8.00e-02,
31,2.40e-01,8.00e-02,
32,2.40e-01,8.00e-02,
33,8.00e-02,-8.00e-02,
34,8.00e-02,8.00e-02,
35,2.40e-01,-8.00e-02,
36,8.00e-02,1.60e-01,
37,2.40e-01,-1.60e-01,
38,8.00e-02,-1.60e-01,
39,3.20e-01,1.60e-01,
40,8.00e-02,1.60e-01,
41,3.20e-01,-1.60e-01,
42,8.00e-02,-8.00e-02,
43,3.20e-01,1.60e-01,
44,8.00e-02,8.00e-02,
45,3.20e-01,-8.00e-02,
46,8.00e-02,1.60e-01,
47,3.20e-01,-8.00e-02,
48,1.60e-01,-8.00e-02,
49,2.40e-01,1.60e-01,
50,2.40e-01,-8.00e-02,
51,8.00e-02,8.00e-02,
52,2.40e-01,-8.00e-02,
53,1.60e-01,1.60e-01,
54,1.60e-01,8.00e-02,
55,2.40e-01,-8.00e-02,
56,1.60e-01,1.60e-01,
57,2.40e-01,-8.00e-02,
58,2.40e-01,-8.00e-02,
59,8.00e-02,1.60e-01,
60,8.00e-02,1.60e-01,
61,2.40e-01,-8.00e-02,
62,2.40e-01,-8.00e-02,
63,8.00e-02,8.00e-02,
64,2.40e-01,-8.00e-02,
65,8.00e-02,1.60e-01,
66,8.00e-02,1.60e-01,
67,2.40e-01,-8.00e-02,
68,2.40e-01,1.60e-01,
69,8.00e-02,-8.00e-02,
70,8.00e-02,8.00e-02,
71,2.40e-01,-8.00e-02,
72,2.40e-01,-8.00e-02,
73,8.00e-02,1.60e-01,
74,2.40e-01,1.60e-01,
75,8.00e-02,-8.00e-02,
76,8.00e-02,1.60e-01,
77,2.40e-01,-8.00e-02,
78,8.00e-02,0.00e+00,
79,2.40e-01,1.60e-01,
80,2.40e-01,0.00e+00,
81,8.00e-02,1.60e-01,
82,2.40e-01,8.00e-02,
83,8.00e-02,-8.00e-02,
84,2.40e-01,-8.00e-02,
85,8.00e-02,1.60e-01,
86,8.00e-02,-8.00e-02,
87,2.40e-01,2.40e-01,
88,8.00e-02,1.60e-01,
89,2.40e-01,-8.00e-02,
90,1.60e-01,8.00e-02,
91,2.40e-01,-8.00e-02,
92,2.40e-01,0.00e+00,
93,1.60e-01,1.60e-01,
94,1.60e-01,8.00e-02,
95,2.40e-01,-8.00e-02,
96,1.60e-01,0.00e+00,
97,2.40e-01,1.60e-01,
98,2.40e-01,1.60e-01,
99,8.00e-02,-1.60e-01,
100,8.00e-02,8.00e-02,
101,3.20e-01,-1.60e-01,
102,8.00e-02,-8.00e-02,
103,3.20e-01,1.60e-01,
104,8.00e-02,-8.00e-02,
105,3.20e-01,1.60e-01,
106,2.40e-01,1.60e-01,
107,8.00e-02,-8.00e-02,
108,8.00e-02,1.60e-01,
109,2.40e-01,-8.00e-02,
110,2.40e-01,-8.00e-02,
111,8.00e-02,8.00e-02,
112,8.00e-02,-1.60e-01,
113,3.20e-01,1.60e-01,
114,8.00e-02,1.60e-01,
115,3.20e-01,-8.00e-02,
116,8.00e-02,-8.00e-02,
117,3.20e-01,8.00e-02,
118,8.00e-02,-8.00e-02,
119,2.40e-01,1.60e-01,
120,8.00e-02,1.60e-01,
121,3.20e-01,-8.00e-02,
122,8.00e-02,1.60e-01,
123,3.20e-01,-8.00e-02,
124,8.00e-02,8.00e-02,
125,2.40e-01,-8.00e-02,
126,2.40e-01,8.00e-02,
127,8.00e-02,-8.00e-02,
128,1.60e-01,-8.00e-02,
129,2.40e-01,1.60e-01,
130,1.60e-01,1.60e-01,
131,2.40e-01,-8.00e-02,
132,1.60e-01,-8.00e-02,
133,2.40e-01,1.60e-01,
134,2.40e-01,0.00e+00,
135,1.60e-01,1.60e-01,
136,8.00e-02,-8.00e-02,
137,3.20e-01,1.60e-01,
138,8.00e-02,1.60e-01,
139,3.20e-01,-8.00e-02,
140,8.00e-02,0.00e+00,
141,2.40e-01,1.60e-01,
142,8.00e-02,8.00e-02,
143,3.20e-01,-8.00e-02,
144,8.00e-02,8.00e-02,
145,2.40e-01,-8.00e-02,
146,8.00e-02,8.00e-02,
147,2.40e-01,-8.00e-02,
148,8.00e-02,-8.00e-02,
149,2.40e-01,1.60e-01,
150,2.40e-01,-8.00e-02,
151,8.00e-02,1.60e-01,
152,8.00e-02,-8.00e-02,
153,3.20e-01,1.60e-01,
154,8.00e-02,1.60e-01,
155,3.20e-01,-8.00e-02,
156,8.00e-02,0.00e+00,
157,2.40e-01,1.60e-01,
158,2.40e-01,1.60e-01,
159,8.00e-02,-8.00e-02,
160,8.00e-02,-8.00e-02,
161,2.40e-01,1.60e-01,
162,8.00e-02,-8.00e-02,
163,2.40e-01,1.60e-01,
164,2.40e-01,1.60e-01,
165,8.00e-02,-8.00e-02,
166,8.00e-02,-8.00e-02,
167,2.40e-01,1.60e-01,
168,2.40e-01,0.00e+00,
169,1.60e-01,1.60e-01,
170,1.60e-01,-8.00e-02,
171,2.40e-01,1.60e-01,
172,1.60e-01,1.60e-01,
173,2.40e-01,-8.00e-02,
174,2.40e-01,8.00e-02,
175,8.00e-02,-8.00e-02,
176,2.40e-01,8.00e-02,
177,1.60e-01,-1.60e-01,
